platform,komentar,timestamp,sentimen
twitter,"Sorry tapi bansos diberikan dengan syarat miskin dan vasektomi, lucu juga galau dipikir. Kayak ada yg missed antara bantuan miskin dan vasektomi. Tbh gue setuju orang miskin mending tunda punya anak sampe stabil, cuma kalau mau dapat bantuan miskin harus vasektomi agak gimana gt",2025-04-30T05:40:51.000Z,
twitter,"wahai si paling baik, silahkan hitung, mana lebih berdampak uang 100rb pd keluarga miskin anak 5 atau anak 2?
Vasektomi tdk akan membunuh bpknya,
tapi kemiskinan bisa membunuh anak2nya !!!",2025-04-30T05:40:08.000Z,
twitter,"Lo tau akar masalahnya itu orang2 kaya problematik, pemerintah yg cuma manfaatin orang miskin utk diambil suaranya, tapi lo malah ""yaudah gw setuju vasektomi wajib bagi rakyat miskin kalo mau dpt bansos & beasiswa biar suaranya mentok segitu aja"" drpd berantas sumber masalah?",2025-04-30T05:38:02.000Z,
twitter,"Tujuannya membatasi pembagian Bansos dengan vasektomi ->mengurangi kemiskinan yg meluas (anak terlantar, perdagangan anak, dan masalah sosial lainnya). Lu bahas kelakuan anak org kaya,menengah, miskin tu gak nyambung sm tujuan program ini. makanya dibatasi anaknya",2025-04-30T05:37:56.000Z,
twitter,"gimana kalo ditawarin jika si miskin mau vasektomi, dia dapet wealth transfer dari si kaya? ya atau benefit lain lah dr pajak2 itu",2025-04-30T05:33:20.000Z,
twitter,sama sama miskin susah cari makan terus yang satu anaknya 8 nah satunya anaknya 1. lebih berat mana beban hidupnya? memahami sampe sini doang aja susah anjeng cowo cowo takut vasektomi ini,2025-04-30T05:30:29.000Z,
twitter,"sosialisasi akan vasektomi dan edukasi akan kehidupan seks yg baik itu penting dan harus disetujui. tpi kalo udh kayk gini, vasektomi dijadiin syarat buat dapet bansos itu udh pemaksaan namanya, bansos itu kan emg HARUS disalurkan ke rakyat miskin, ga ada tpi2an ga ada syarat",2025-04-30T05:29:04.000Z,
twitter,"Vasektomi mah harusnya sukarela, bukan dijadiin syarat buat orang miskin dapet hak dasarnya yg dijamin negara. Gini aja kaga bisa bedain, gimana mau selamat dr tipu daya penguasa macem Jokowi dah ni orang Indo? You people are so fucking gullible it's actually depressing",2025-04-30T05:29:03.000Z,
twitter,oke kita main analogi lu deh.  menurut lu misal  seluruh orang miskin di indo di vasektomi.   bakal bikin indo bebas dari kemiskinan kah?,2025-04-30T05:27:16.000Z,
twitter,"lu ngerokok bebas lah dimana saja kecuali kawasan bebas rokok, apalagi didepan anak lo, kalau kaya gini benar, orang miskin harus vasektomi!!",2025-04-30T05:27:09.000Z,
twitter,"Salah pemahaman, bukan berarti miskin blom punya anak trus wajib vasektomi, Syarat vasektomi itu kalo udah punya anak 2 dan si laki umur 35 tahun.",2025-04-30T05:26:24.000Z,
twitter,Kok kayanya narasinya bukan karna peduli warga miskin tapi karna kalian takut vasektomi inimah,2025-04-30T05:25:35.000Z,
twitter,"Aneh aja vasektomi jadi syarat bansos.

Bansos itu ukurannya taraf ekonomi,bukan jumlah anak.
Orang miskin banyak anak karna mikir makan aja susah apalagi bayar KB ke bidan.

Pola pikir orang miskin jadi tugas pemerintah untuk merubahnya.Di point ini pemerintah hadir gak?",2025-04-30T05:25:33.000Z,
twitter,"pertanyaan moralitasnya, apakah keluarga miskin yang terus-terusan bikin anak lebih dari 4-5 anak harus diberi bansos juga? dan emang kurang tepat juga sebenernya kebijakan vasektomi ini. alternatifnya apa syarat bansos perlu dibuat lebih spesifik biar lebih tepat sasaran lagi?.",2025-04-30T05:21:21.000Z,
twitter,"Lu paham konteks paksaan gak?
Mereka butuh bantuan, tapi di kasih SK yg belum tentu mereka mau

vasektomi ini setau gw sifatnya permanen loh. 
Jadi klo ada si miskin yg baru punya anak 1 trus vasektomi buat dpt bantuan mrk gk akan punya anak lagi. Klo anak nya meninggal? Gimana?",2025-04-30T05:20:59.000Z,
twitter,"Karena ini bukan solusi jangka panjang dan ini masuk ranah pribadi orang orang, force sterilization itu pelanggaran HAM. Sekarang Vasektomi, besok apa? Orang Miskin juga punya hak melanjutkan hidup, kekhawatiran orang ini bukan cuma soal ngewe doang.",2025-04-30T05:19:56.000Z,
twitter,"Program KB itu buat semua masyarakat. Lha ini dikhususkan buat penerima bansos. Emang orang kaya ga bisa ngebuntingin org miskin? Pegawai BUMN, BUMD, dan PNS jg harusnya wajib vasektomi buat membatasi pengeluaran tunjangan keluarga.",2025-04-30T05:19:29.000Z,
twitter,"pojok kanan bawah tulisannya kecil pake banget:

""Disclaimer""
Narasi ini dimunculkan untuk mendukung pernyataan KDM ttg vasektomi: miskin? jangan punya anak!",2025-04-30T05:19:10.000Z,
twitter,"ya itu namanya paksaan. gak vasektomi berarti gak dapet bansos. pahami dong, bansos itu kewajiban negara bagi masyarakat miskin. udah miskin dikasih syarat2 pula. fasis banget.",2025-04-30T05:10:46.000Z,
twitter,"Yeee ngomongin orang gblk. Vasektomi bukan berarti lu ngga bisa ngewe selama nya ama istri lu yee, tapi itu mencegah biar ngga punya banyak anak, apalagi kaum miskin, anak ditelantarkan, ngga disekolahin.",2025-04-30T05:09:36.000Z,
twitter,"kalau aparat dan pejabat divasektomi berapa anggaran yg bisa dihemat negara karena tidak harus mengeluarkan berbagai macam tunjangan ini itu buat anak2 mereka?  

kira2 benefitnya lebih banyak mana daripada vasektomi org miskin?",2025-04-30T05:09:28.000Z,
twitter,Since their body their choice berarti pemerintah harusnya ga berhak maksa masyarakat untuk vasektomi dong buat masyarakat miskin dapet haknya atas kewajiban pemerintah menjalankan UUD 1945 pasal 34????,2025-04-30T05:09:17.000Z,
twitter,"kalau aparat dan pejabat divasektomi berapa anggaran yg bisa dihemat negara karena tidak harus mengeluarkan berbagai macam tunjangan ini itu buat anak2 mereka?

kira2 benefitnya lebih banyak mana dgn vasektomi org miskin?",2025-04-30T05:09:00.000Z,
twitter,Org miskin mah cukup 2 aja . Vasektomi ini bukan kebiri ada syaratnya anak 2 dan usia 35 jdi ga menghalangi produktivitas. Dan sasarannya hrus bener2 kluarga miskin anak banyak.,2025-04-30T05:04:48.000Z,
twitter,"Nah you're actually dumber, perhaps has an IQ lower than a room temperature. You can't even comprehend common sense. Kebijakan ini buat orang miskin yang udah punya anak blog, sebagaimana syarat vasektomi baru bisa kalo lu udah punya dua anak.",2025-04-30T05:00:45.000Z,
twitter,"halahh, udah mah miskin gegayaan bikin banyak anak. yang sengsara emg lu doang? anak lu gimana? gak kau pikir anak mu punya hak untuk sekolah? makan? dll? ngentot nya aja kau suka. kalau suka ngentot tp gak bisa tanggungjawab ya bener itu vasektomi",2025-04-30T04:58:57.000Z,
twitter,"Vasektomi bisa dilepas.
Lagian kl miskin banyak anak gak mau KB krn ikut MUI, sono minta bansosnya ma mui ajahh",2025-04-30T04:58:44.000Z,
twitter,"Bodoh bngt yang bilang ""rakyat miskin dilarang punya anak"". Yang di maksud syarat vasektomi itu ya karna kebnyakan orang2 gak mampu itu banyak anak tp untuk menghidupi aj susah, maknya cobalah pada mikir gt loh di adain vasektomi itu spy rakyt susah gak nambah anak mulu. Ksh ank",2025-04-30T04:58:09.000Z,
twitter,"orang kaya ngentot tau konsekuensinya walaupun dia kaya, dia ada ilmu. org miskin? main gas aja pas udah gelembung jawabnnya "" keboblosan"" padahal itu kebodohan. jd emg wajar org miskin yg sudah punya anak di vasektomi karna kemiskinan itu berantai gaakan putus kalo ga dibatasi.",2025-04-30T04:57:05.000Z,
twitter,"Lantas apa solusi untuk menekan pertumbuhan populasi yg tidak berbanding lurus dengan pertumbuhan ekonomi? 

Katakanlah vasektomi tanpa persetujuan itu melanggar HAM, lalu bagaimana nasib anak dari keluarga miskin? Apakah ortunya tidak melanggar hak anak untuk hidup layak?",2025-04-30T04:56:38.000Z,
twitter,"sebuah argumen yang dasarnya saja sudah salah. Dihabisi ini maksudnya apa? Dimusnahkan gitu? Dasar vasektomi/tubektomi adalah program keluarga berencana, di mana 2 anak cukup. Ini sasarannya! Bukan semua orang miskin yang belum punya anak. Yang jahat adalah kamu dan framingmu",2025-04-30T04:56:14.000Z,
twitter,"Saya ga vasektomi, saya ga nikah, saya childfree,bekerja sepanjang hidup,tetep miskin drpd teman teman saya yg punya anak 2-3 dan bisa kuliah kan mereka...",2025-04-30T04:54:12.000Z,
twitter,"Yaitu salah satu tujuan program vasektomi. ""Kl tb tb jatuh miskin"", lbh gampang ngurus 2 anak kan drpd 5 anak???",2025-04-30T04:53:00.000Z,
twitter,Oke bagus kebajikannya tapi target subjek vasektomi nya jgn cm yg miskin dong tp yg kaya jg..,2025-04-30T04:51:27.000Z,
twitter,gua lebih setuju orang miskin ga boleh beli rokok dibanding vasektomi. ketauan ngerokok auto bansos ditolak.,2025-04-30T04:50:07.000Z,
twitter,Maksa kelas sosial yg miskin vasektomi beda tipis sama genosida ke kelas sosial yg miskin. Krn secara konsep sama2 eugenik,2025-04-30T04:48:38.000Z,
twitter,"gw pribadi gak dukung vasektomi tapi gak juga dukung orang miskin yang bikin anak terus-terusan minta bansos buat diurusin anaknya yang banyak itu, gw juga setuju kalo pemerintah lebih baik bikin kebijakan alternatif yang lebih jangka panjang kek pendidikan & lapangan pekerjaan.",2025-04-30T04:47:44.000Z,
twitter,"kebijakan doi tuh maksa orang miskin untuk mendapatkan haknya dengan ditukar haknya (vasektomi). bukan menolak vasektominya, tapi caranya yg memaksa (fasis) dan pengentasan kemiskinan struktural bukan dengan bakar lumbung gitu aja",2025-04-30T04:46:47.000Z,
twitter,"""kalo gamau vasektomi yaudah gausah, kan ga wajib"", kalo vasektomi dijadiin alat tukar buat seseorang yang miskin terhadap akses bantuan sosial dan bantuan pendidikan dari pemerintah nya sendiri, then there's not a real choice, they're not freely choosing anything ",2025-04-30T04:45:53.000Z,
twitter,Udah miskin mlarat kaga makan tapi beranak mulu gimana sih..knapa klo vasektomi ribet klo cw suruh KB gak ribut,2025-04-30T04:45:34.000Z,
twitter,"Vasektomi gak jahat sih menurutku. Jadi, kemiskinan struktural gak terus-menerus berkelanjutan. Ini bisa jadi langkah awal mengatasi kemiskinan. Karena gak dapat dipungkiri, di lapangan orang miskin punya banyak anak itu gak sedikit. Lu bisa komen begini karena gak napak tanah!",2025-04-30T04:44:17.000Z,
twitter,"Vasektomi bagi rakyat miskin, ya tetap miskinlah",2025-04-30T04:37:30.000Z,
twitter,"Yg kutanya kan gimana vasektomi bisa MENURUNKAN KEMISKINAN seperti yg dikatakan Demul?
Mau anakmu 1 atau 100, kalau pengeluaran per harimu di bawah 20 ribu ya bakal tetep jd golongan miskin.
Terus kemiskinan turun darimananya?",2025-04-30T04:37:18.000Z,
twitter,"Wkwkw padahal org yg terbilang “mampu” aja mau vasektomi bahkan tanpa disuruh.

Masa org miskin gamau yg jelas2 menimbulkan kemiskinan struktural berakhir penelantaran dan eksploitasi anak jadi pengemis dll? ",2025-04-30T04:36:58.000Z,
twitter,memberantas orang miskinnya dmn sih bang? emang vasektomi bunuh orang? KAGAK! lu mau ngentot gaya helikopter juga gabakal jd tuh bayi. kalau dibilang memberantas CALON orang miskin yah baru bener. Anak juga punya hak bang buat ga lahir dengan kehidupan melarat,2025-04-30T04:36:30.000Z,
twitter,"Banyak kebijakan KDM saya dukung, senang punya pemimpin yg tegas, memberi solusi, pendekan Humanis, Vasektomi seperti nya NO, yg berbuat KEJAHATAN BESAR itu rata"" PEJABAT & ORANG KAYA, bkn si miskin. Apa yg ditakuti, paling banter ngemis, maling ayam/sepeda mtr. Coba koruptor ",2025-04-30T04:35:35.000Z,
twitter,"Mohon maaf... kalau pernah komunikasi langsung dgn orang miskin tapi punya anak 8 biji... bukan cuma harus di vasektomi, dibuntungin habis aja itu barangnya. Saking bebalnya. Udah miskin, gak mau pakai otaknya untuk berhenti beranak pinak.",2025-04-30T04:33:14.000Z,
twitter,"lah itu vasektomi salah satu cara menyelamatkan kalian dri kemiskinan terstruktur kocak. udah miskin, ngarep bansos terus, beranak pinak trs. lu pikir aja pake akal sehat noh menelantarkan anak tuh ga dosa kah boy?",2025-04-30T04:33:00.000Z,
twitter,"Setuju sama ide KDM. Lu mau bansos? Vasektomi, jangan punya anak, soalnya kalo LU MISKIN YANG JADI KORBAN ITU ANAK LU YG BANYAK!",2025-04-30T04:32:55.000Z,
twitter,"gw adalah korban alias anak dari pasutri miskin, akibatnya apa lu tau? gw gabisa ngejar cita2 kehalang KEMISKINAN. anjeng bacot, lo aja gapernah terlahir miskin makanya bs bacot gitu, gw aja yg miskin setuju ama program vasektomi",2025-04-30T04:32:05.000Z,
twitter,"Intinya mereka bisa menentukan pilihannya sendiri, dibarengi edukasi yg mumpuni dr gov/msykt. Vasektomi, boleh. Dipaksa, tidak boleh. 
Jangan karena orgnya miskin (mungkin karena struktural), jd mereduksi kebebasan untuk melakukan sesuatu",2025-04-30T04:31:40.000Z,
twitter,"SATU LAGI
Solusi agar masyarakat miskin mau ngelakuin vasektomi selain edukasi adalah ngasih insentif bagi masyarakat yang ngelakuin.
Kalau malah dipakai sebagai dalih pemerintah melaksanakan kewajibannya justru itu tindakan salah nan fasis!!!",2025-04-30T04:31:16.000Z,
twitter,"Yg miskin di vasektomi, pejabat yg korupsi aman² aj duit nya disita jg masih kaya. Aturan berlaku untuk orang miskin",2025-04-30T04:30:58.000Z,
twitter,"playbook KDM ini serem lou, nge echo pendapat surface level rata rata masyarakat tanpa mikirin efektifitas dan sisi hukumnya.

penekanan pemerintah ke rakyat miskin buat vasektomi. bodo amat informed consent, bodo amat eugenics",2025-04-30T04:30:43.000Z,
twitter,"Ehh dongo, syarat vasektomi itu harus sudah punya anak .. Udah tau miskin jangan pengen punya anak banyak, kaya mampu aja ngehidupin .. Ngabisin bansos aja orang modelan lo",2025-04-30T04:29:55.000Z,
twitter,"Yeuh goblok, lu apa gatau diluar sana ada keluarga miskin punya anak 8, birahi mulu gegara gak mau istri kb dilarang agama, padahal ada kb vasektomi tapi laki laki merasa engan sama hal itu. Punya anak itu hak mereka, tapi gimana nanti nasib anak yang lahir itu?",2025-04-30T04:29:29.000Z,
twitter,"Ya makanya agak laen emang si dedi ini. Mana ngewajibin vasektomi buat yang miskin. Bukannya membenahi gimana caranya biar yg miskin dapet kerja, nerima upah yg layak, bisa nafkahin keluarga ini malah depopulasi wkwkwk cari caranya biar mereka ga dapet bansos mulu",2025-04-30T04:27:09.000Z,
twitter,"Bacot. Program kb dr dulu dah ada, tp sasarannya para istri. Iud, implan, suntik, pil, steril. Giliran vasektomi mau diadain pemerintah, pd kegerahan lo pada. Knapa ga dari dulu koar2. Kalo ego lu kesinggung, jangan bawa2 rakyat miskin buat jd tameng.",2025-04-30T04:27:04.000Z,
twitter,"Tp dsini konteks nya utk org""/keluarga yg ekonomi nya dibawah. Faktanya memang begitu, miskin banyak anak. Karena hiburan meraka ya (ngewe).

Lagian situ ga protes soal KB perempuan? baru keluar kata vasektomi langsung bawa"" tuhan.",2025-04-30T04:26:46.000Z,
twitter,"kemaren ada org di komun marah2 ngeluh mak bapaknye tiap malem ngewe di samping dia padahal anak2nya udh umur 18+. knp bisa? tu rumah cuma punya 1 kamar. bisa ga lo tebak kondisi ekonominya?

nah. hiburan orang miskin apa? ngentot. vasektomi tuh 1 variable buat bantu masalah ini",2025-04-30T04:23:18.000Z,
twitter,"Anda kan setuju vasektomi wajb untuk orang miskin, kenapa ga genosida sekalian aja.",2025-04-30T04:23:15.000Z,
twitter,"buat vasektomi kurang setuju, tapi statement ""miskin itu cuman hobi beranak-pinak"" setuju, tapi masalahnya ini kalau ga di edukasi mendalam bakalan beranak2 lg , atau perlu di ganti jgn vasektomi tapi wajib double kondom iya kb iya .",2025-04-30T04:22:41.000Z,
twitter,"Di sini aku dukung bgt vasektomi. Dari thread mba2 yg celebrated her husb vasek. Tapi yg disayangkan itu, mereka mendukung kdm ngembangin vasek tapi jg lupa miskin struktur itu ada dan awal mula salah pemerintah.",2025-04-30T04:22:30.000Z,
twitter,"dan tetep, seperti yg gw bilang. ini vasektomi paksa, lu kira orang miskin tuh kucing apa.",2025-04-30T04:22:18.000Z,
twitter,"Mau jadi Kaya aja susah, eh pas dianggap miskin diminta Vasektomi 

Jadi apa fungsinya ""Willy The Kid"" kalau harus di vasektomi ?",2025-04-30T04:21:17.000Z,
twitter,"bener kata kdm, orang miskin harus vasektomi dan berenti bikin anak kalau gak bisa ngasih makan",2025-04-30T04:20:58.000Z,
twitter,"Tenang sblm diplintir. Mendukung kok untuk vasektomi disebar lebih luas. Tapi aku disini ga setuju kalau kita ga boleh nyalahin pemerintah, jelas2 ketidak seimbangan pendidikan itu nyata bro. Miskin struktur itu nyata.",2025-04-30T04:19:57.000Z,
twitter,"Lha lu juga t*l*lnya permanen, yg kudu vasektomi itu dia sudah merasa miskin dan punya anak 3!! Udah tau miskin jangan banyak2 punya anak. Mau ngemis bansos lu?",2025-04-30T04:19:56.000Z,
twitter,"Lu bngung karena lu mikir terus ga ngerti, udah bagus itu.
Vasektomi bagus.
Vasektomi jd syarat bansos ya kocak namanya. 
Pendidikan sm bantuan utk rakyat miskin mah kewajiban pemerintah.",2025-04-30T04:19:44.000Z,
twitter,"udah riset kah menurunnya karena apa? karena yg pinter milih childfree atau lebih hati2 dalam plan punya anak. sedangkan yg miskin struktural pada ngewe mulu beranak mulu. 
lg gencar2nya vasektomi lu sbg laki kebakaran jembut kah?",2025-04-30T04:19:37.000Z,
twitter,"Coba berpikir runut ya walid. 

Spesies manusia berjenis kelamin laki-laki > tinggal di Jawa Barat > menikah > punya anak lebih dari 2 > miskin > ga mampu menafkahi > minta bansos ke pemerintah > pemerintah bilang vasektomi dulu, mau dikasih bansos, ngga ga dikasih.",2025-04-30T04:17:54.000Z,
twitter,"inti berita: gak semua orang miskin wajib vasektomi. yang mau aja (dapet bansos & beasiswa). gw analisis kebijakan ini lahir dari fenomenologis KDM soal keluarga miskin yang punya belasan anak tapi masih minta² bansos, uang salinan anak ke sekian, dst. coba liat konteksnya bud.",2025-04-30T04:06:59.000Z,
twitter,"yap aku 100% dukung klo ada yg mau vasektomi, kasian perempuannya terus yg dipaksa pake kontrasepsi pdhal dua pihak punya andil dalam hidup seks mereka. tpi klo dijadiin kewajiban, dijadiin syarat buat rakyat miskin buat pake, itu udh pemaksaan dan pelanggaran terhadap autonomi-",2025-04-30T04:06:25.000Z,
twitter,"betul, teh, teu bisa dipungkiri. memang kemiskinan struktural slalu berjalin dg rendahnya kesadaran, tp vasektomi sbg syarat bantuan ge salah kacida pan. cara etis spy tingkat kelahiran rendah tuh cuma aya hiji cara: jieun si miskin jd kaya dan berpendidikan.",2025-04-30T04:06:09.000Z,
twitter,Heh dongok. Lu paham kb gak? Paham vasektomi gak? KDM gk ads ngelarang punya anak. Tpi membatasi orang miskin punya anak bnyk. Msih bgus beliau memfasilitasi vasektomi. Biaya vasektomi tuh gk murah tau,2025-04-30T04:05:18.000Z,
twitter,"bilang aja negara lo gagal apa susahnya, percuma lo fafifu blablabla. memaksakan orang miskin vasektomi ngga menjawab akar masalah.",2025-04-30T04:04:59.000Z,
twitter,WKWKWK padahal buat memutuskan untuk vasektomi ada syaratnya. Salah satunya punya anak 2 (salah satu anaknya 5 tahun). Terus memutus hak beranak dari mananya coba? Emang lu pada yang dikategorikan miskin mau punya anak berapa anjerr? Dua aja udah MAHAL biayanya.,2025-04-30T04:04:32.000Z,
twitter,"LU KALAU MISKIN KB  Benci banget gw sama orang miskin, tolol, sangean pula. VASEKTOMI itu lakinya",2025-04-30T04:03:16.000Z,
twitter,kan vasektomi nya untuk orang miskin yang sudah PUNYA ANAK tujuan nya biar gak makin banyak anak dan biar bansosnya gak numpuk di satu keluarga doang tapi bisa merata,2025-04-30T03:58:13.000Z,
twitter,"laki-laki ketika ngeliat laki-laki lain gak bisa ngebiayain anak-anaknya yang banyak itu karena miskin: 

laki-laki ketika baca tentang vasektomi: ",2025-04-30T03:56:50.000Z,
twitter,"Ya kalo lu miskin udah bannyak anak, minta beasiswa dan dibantu, disuruh jgn beranak lagi dgn vasektomi ya ikut aje. 

Secara medis itu KB plg bagus, efektif dan efisien.",2025-04-30T03:56:02.000Z,
twitter,"Maaf bang. Saya pernah dikelas bawah. Dan jujur jadi anak dari keluarga miskin banyak anak itu nyiksa! Bahkan sampai gede pun kami harus jadi sandwich gen lho gegara ortu ga bisa nyukupin hidup adik. 
Vasektomi untuk keluarga miskin dengan anak >=2 aku kira fair.",2025-04-30T03:54:48.000Z,
twitter,"padahal simple, lu miskin mau dapet bantuan dari pemerintah ya vasektomi. kalo gamau dapet bantuan ya yaudah gapapa, berarti scr finansial mampu buat kasih kehidupan yg baik untuk anak anaknya.",2025-04-30T03:52:41.000Z,
twitter,klo syarat harus vasektomi org miskin yg udh punya 1 anak ya itu kebijakan yg bagus bgt. knp para banci nih takut bgt sm vasektomi? pdhal itu reversible dan yg beda cuma air mani kelen ga mengandung sperma. gausah ngomongin dosa dlu. lu beranak bnyk klo gbsa nafkahin juga dosa,2025-04-30T03:43:38.000Z,
twitter,Blog target vasektomi KDM tuh kepala keluarga miskin yang buat mana sehari hari saja susah yang anak nya udah lebih dari 2 bukan pemuda lajang atau keluarga yg belum punya anak.,2025-04-30T03:41:57.000Z,
twitter,"Otak aku penuh banget gara-gara kebijakan vasektomi. Kek, lu pada paham kaga kenapa kebijakan vasektomi diambil, apalagi sampe bawa-bawa hak??? Lu miskin, punya banyak anak, anak lu ga diurus dengan benar aja udah jauh dari memenuhi hak anak elu bjir",2025-04-30T03:41:24.000Z,
twitter,"Miskin itu status ekonomi, ngga permanen, bisa tahun depan kondisinya berubah jadi ngga miskin. Tapi vasektomi itu permanen. 

Dipaksa ngga bisa punya keturunan selamanya demi terima hak-hak dari negara. Bahaya bener pola pikirnya.",2025-04-30T03:40:30.000Z,
twitter,"Guru ngajarin sex education malah diberhentiin, tapi nyuruh orang miskin vasektomi wkwkwk kontradiktif banget ini bapak aing",2025-04-30T03:40:23.000Z,
twitter,"Tapi gue yakin kok kalo KB nya itu bukan vasektomi mereka bakal teriak-teriak ini fasis 

Inimah kebetulan aja sejalan ama mereka + dia jadi tameng buat gebuk orang miskin wkwkw",2025-04-30T03:39:08.000Z,
twitter,"Vasektomi itu program KB. Tujuannya buat gak banyak anak/ menjaga jumlah anak.

BKKBN (bukan kebijakan pak Dedi) gak menentukan strata sosial yg boleh vasektomi (atau any other means of contraception)

As I said, gak cuma org miskin yg punya anak banyak.",2025-04-30T03:39:07.000Z,
twitter,Si miskin cuma di jadikan dulang suara saat pilkada dan pilpres. Tapi ketika sudah jadi si miskin di vasektomi.,2025-04-30T03:38:45.000Z,
twitter,"Salah paham deh
Yg vasektomi itu kalo udah punya 2 anak

Jir 2 anak jaman skrg pengeluaran besar.. Apa rakyat miskin sanggup biayain lebih dari 2 anak?",2025-04-30T03:36:46.000Z,
twitter,but not with vasektomi? itu tuh kayak solusi singkat aja...bukan sustainable policy juga....apa iya semua orang miskin mau untuk di vasektomi? kenapa KDM enggak milih untuk melakukan policy yang pro growth aja ketimbang begini?,2025-04-30T03:35:43.000Z,
twitter,"Kemarin sempet liat banyak yg tweet ""kalo miskin ngga usah punya anak deh"" eh sekarang ada kebijakan begini malah ngga terima dan dihujat. Rakyat negara ini maunya apa sih? Minimal literasi dulu apa itu vasektomi beserta syarat dan prosedurnya",2025-04-30T03:35:31.000Z,
twitter,"Diluar konteks miskin lbh setuju kebijakan vasektomi diubah. Byk yg mau vasektomi tp ada minimal umur. Imo, ini negara udh harus depopulasi, turunin natalitas, tingkatin life expectancy. Surprisely natalitas indo jg udh turun, apalgi gen Z udh pada melek & buang jauh pikiran kuno",2025-04-30T03:27:45.000Z,
twitter,"Fasis banget ini orang. Udah kaya Nazi Jerman aja pakai vasektomi paksa ke orang miskin. 

Pak 
@prabowo
 jangan biarkan rakyat miskin jadi obyek pejabat nyari panggung dong. 
@cakimiNOW
 tolong bantu.",2025-04-30T03:27:25.000Z,
twitter,eh pudel kalo orang tuanya bisa tanggung jawab ya berarti dia gak masuk golongan orang miskin penerima bansos. ini kan vasektomi sasarannya buat penerima bansos keluarga miskin yg anaknya lebih dari 2. otaknya dipake berpikir coba ,2025-04-30T03:25:35.000Z,
twitter,"APASI TOLOL, KALO CEWE KB EMANG GA HARAM? ITU VASEKTOMI BUAT ORANG MISKIN NAFSUAN OTAKNYA NGENTOT DOANG.",2025-04-30T03:23:40.000Z,
twitter,"Saya ga setuju hanya dengan vasektomi!!

Seharusnya perbudakan dihidupkan kembali!!

Mereka yg miskin, kere kere bertingkah itu harus dijadikan budak!! Kalau perlu, bunuh massal semua!

Penggunaan vasektomi demi genosida suatu ras itu tindakan pengecut!

HWANA harus mati!

Titik!",2025-04-30T03:23:21.000Z,
twitter,"Gubernur caper, apa² disenggol
Kan bansos bkn dari kantong lu, tapi dari pajak, kok ngatur². Bansos cuma 300rb+sembako doang sampe harus vasektomi. Klo gitu UUD 45 diganti bunyinya jadi ""orang miskin & anak terlantar dijadiin konten pemerintah""",2025-04-30T03:22:06.000Z,
twitter,"Aku setuju laki2 vasektomi, tapi kalau cuma untuk yang miskin mah namanya diskriminasi. ",2025-04-30T03:22:02.000Z,
twitter,"Lihat temen² cewe banting tulang demi anak yg diasuh maupun dititip ke sodara & suami yg tdk merencanakan kehidupan lbh baik + efek kontrasepsi yg dirasa cewe, aku setuju aja program vasektomi.

Bnyk lakilaki yg kurang mental kelelakiannya pas nikah. Hidup miskin pula. Jd solusi",2025-04-30T03:19:30.000Z,
twitter,Hla gerombolanmu kebanyakan mau membantai orang miskin dengan vasektomi,2025-04-30T03:19:23.000Z,
twitter,"Trus tiba-tiba keluarganya atau dirinya sendiri yang jatuh miskin, dipaksa vasektomi. Baru deh koar-koar.",2025-04-30T03:19:20.000Z,
twitter,Eh kocak Masalah emang ga selesai sampai di situ doang tapi setidaknya dengan org miskin KB /Vasektomi itu mengurangi kemungkinan org miskin beranak pinak yang menghasilkan kualitas manusia rendah penyebab kriminalitas tinggi,2025-04-30T03:17:48.000Z,
twitter,"Anak jg punya hak buat hidup di lingkungan layak kali, kl kita miskin harusnya sadar diri sih jgn ngerepotin mulu bisanya 
Lagian vasektomi minimal punya 2 anak, emang mau punya anak brp si dengan kondisi serba minimum gitu",2025-04-30T03:07:41.000Z,
twitter,"makanya setiap ada argumen yg org miskin yg gk mau vasektomi aku maju paling depan.
begini hasilnya.",2025-04-30T03:07:23.000Z,
twitter,"MENCIPTAKAN BANYAK ANAK TANPA MEMPERSIAPKAN KEHIDUPAN LAYAK UTK MEREKA BUKANNYA MELANGGAR HAK ANAK YAAA???
LAGIANN VASEKTOMI JG ADA KETENTUAN, BUKAN SEMATA2 MISKIN GABOLEH PUNYA ANAK.
SEBELLL BANGET ANJIRRRR SEPP ASEPPP BERANAK MULU PIKIRAN LO",2025-04-30T03:07:18.000Z,
twitter,"Ya gw setuju. Gw aja pro KB termasuk vasektomi tp gak gini.
Pertanyaannya:
Yang mau dibasmi itu kemiskinan struktural atau rakyat miskin?

Adanya kemiskinan struktural itu krn gagalnya banyak faktor",2025-04-30T03:06:49.000Z,
twitter,"Fakir miskin dan anak terlantar dipelihara oleh negara 
Fakir miskin dan anak terlantar dipelihara oleh negara dengan syarat vasektomi",2025-04-30T03:06:46.000Z,
twitter,"MENCIPTAKAN BANYAK ANAK TANPA MEMPERSIAPKAN KEHIDUPAN LAYAK UTK MEREKA BUKANNYA MELANGGAR HAK ANAK YAAA???
LAGIANN VASEKTOMI JG ADA KETENTUAN, BUKAN SEMATA2 MISKIN GABOLEH PUNYA ANAK.
SEBELLL BANGET ANJIRRRR",2025-04-30T03:06:20.000Z,
twitter,"seandainya vasektomi untuk orang miskin dilakukan sejak dulu

cukup 2 keluarga saja",2025-04-30T03:06:04.000Z,
